2024-12-04 11:26:34 | INFO | stdout | INFO:     10.140.37.163:46942 - "POST /list_models HTTP/1.1" 200 OK
2024-12-04 11:26:34 | INFO | controller | names: ['http://SH-IDCA1404-10-140-54-108:20003'], queue_lens: [0.0], ret: http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:26:34 | INFO | stdout | INFO:     10.140.37.163:46944 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-12-04 11:26:51 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:26:51 | INFO | stdout | INFO:     10.140.54.5:46870 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:26:56 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:26:56 | INFO | stdout | INFO:     10.140.54.108:43398 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:27:18 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:27:18 | INFO | stdout | INFO:     10.140.54.108:43406 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:27:36 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:27:36 | INFO | stdout | INFO:     10.140.54.5:46898 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:27:41 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:27:41 | INFO | stdout | INFO:     10.140.54.108:43428 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:28:03 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:28:03 | INFO | stdout | INFO:     10.140.54.108:43436 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:28:21 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:28:21 | INFO | stdout | INFO:     10.140.54.5:46916 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:28:26 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:28:26 | INFO | stdout | INFO:     10.140.54.108:43444 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:28:48 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:28:48 | INFO | stdout | INFO:     10.140.54.108:43450 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:29:07 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:29:07 | INFO | stdout | INFO:     10.140.54.5:46960 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:29:11 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:29:11 | INFO | stdout | INFO:     10.140.54.108:43458 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:29:33 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:29:33 | INFO | stdout | INFO:     10.140.54.108:43464 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:29:52 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:29:52 | INFO | stdout | INFO:     10.140.54.5:46978 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:29:56 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:29:56 | INFO | stdout | INFO:     10.140.54.108:43478 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:30:18 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:30:18 | INFO | stdout | INFO:     10.140.54.108:43502 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:30:37 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:30:37 | INFO | stdout | INFO:     10.140.54.5:46998 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:30:41 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:30:41 | INFO | stdout | INFO:     10.140.54.108:43516 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:31:04 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:31:04 | INFO | stdout | INFO:     10.140.54.108:43524 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:31:22 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:31:22 | INFO | stdout | INFO:     10.140.54.5:47016 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:31:26 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:31:26 | INFO | stdout | INFO:     10.140.54.108:43532 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:31:49 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:31:49 | INFO | stdout | INFO:     10.140.54.108:43540 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:32:07 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:32:07 | INFO | stdout | INFO:     10.140.54.5:47036 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:32:11 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:32:11 | INFO | stdout | INFO:     10.140.54.108:43558 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:32:34 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:32:34 | INFO | stdout | INFO:     10.140.54.108:43566 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:32:52 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:32:52 | INFO | stdout | INFO:     10.140.54.5:47052 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:32:56 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:32:56 | INFO | stdout | INFO:     10.140.54.108:43574 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:33:19 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:33:19 | INFO | stdout | INFO:     10.140.54.108:43582 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:33:37 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:33:37 | INFO | stdout | INFO:     10.140.54.5:47072 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:33:41 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:33:41 | INFO | stdout | INFO:     10.140.54.108:43588 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:34:04 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:34:04 | INFO | stdout | INFO:     10.140.54.108:43598 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:34:22 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:34:22 | INFO | stdout | INFO:     10.140.54.5:47090 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:34:26 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:34:26 | INFO | stdout | INFO:     10.140.54.108:43612 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:34:48 | INFO | controller | Register a new worker: http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:34:49 | INFO | controller | Register done: http://SH-IDCA1404-10-140-54-108:20007, {'model_names': ['sam'], 'speed': 1, 'queue_length': 0}
2024-12-04 11:34:49 | INFO | controller | Register a new worker: http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:34:49 | INFO | controller | Register done: http://SH-IDCA1404-10-140-54-108:20003, {'model_names': ['grounding_dino'], 'speed': 1, 'queue_length': 0}
2024-12-04 11:34:49 | INFO | controller | Register a new worker: http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:34:49 | INFO | controller | Register done: http://SH-IDCA1404-10-140-54-5:20005, {'model_names': ['grounding_dino+sam', 'grounded_sam'], 'speed': 1, 'queue_length': 0}
2024-12-04 11:34:49 | INFO | stdout | INFO:     10.140.37.163:58576 - "POST /refresh_all_workers HTTP/1.1" 200 OK
2024-12-04 11:34:49 | INFO | stdout | INFO:     10.140.37.163:58578 - "POST /list_models HTTP/1.1" 200 OK
2024-12-04 11:34:49 | INFO | controller | names: ['http://SH-IDCA1404-10-140-54-5:20005'], queue_lens: [0.0], ret: http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:34:49 | INFO | stdout | INFO:     10.140.37.163:58580 - "POST /get_worker_address HTTP/1.1" 200 OK
2024-12-04 11:34:49 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:34:49 | INFO | stdout | INFO:     10.140.54.108:43626 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:35:07 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:35:07 | INFO | stdout | INFO:     10.140.54.5:47120 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:35:11 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:35:11 | INFO | stdout | INFO:     10.140.54.108:43634 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:35:34 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:35:34 | INFO | stdout | INFO:     10.140.54.108:43642 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:35:52 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:35:52 | INFO | stdout | INFO:     10.140.54.5:47136 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:35:56 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:35:56 | INFO | stdout | INFO:     10.140.54.108:43648 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:36:19 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:36:19 | INFO | stdout | INFO:     10.140.54.108:43658 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:36:37 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:36:37 | INFO | stdout | INFO:     10.140.54.5:47156 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:36:41 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:36:41 | INFO | stdout | INFO:     10.140.54.108:43664 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:37:04 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:37:04 | INFO | stdout | INFO:     10.140.54.108:43690 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:37:22 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:37:22 | INFO | stdout | INFO:     10.140.54.5:47174 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:37:26 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:37:26 | INFO | stdout | INFO:     10.140.54.108:43697 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:37:49 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:37:49 | INFO | stdout | INFO:     10.140.54.108:43702 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:38:07 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:38:07 | INFO | stdout | INFO:     10.140.54.5:47194 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:38:11 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:38:11 | INFO | stdout | INFO:     10.140.54.108:43710 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:38:34 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:38:34 | INFO | stdout | INFO:     10.140.54.108:43718 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:38:52 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:38:52 | INFO | stdout | INFO:     10.140.54.5:47234 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:38:56 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:38:56 | INFO | stdout | INFO:     10.140.54.108:43724 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:39:19 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:39:19 | INFO | stdout | INFO:     10.140.54.108:43740 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:39:37 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:39:37 | INFO | stdout | INFO:     10.140.54.5:47263 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:39:41 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:39:41 | INFO | stdout | INFO:     10.140.54.108:43746 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:40:04 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:40:04 | INFO | stdout | INFO:     10.140.54.108:43756 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:40:22 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:40:22 | INFO | stdout | INFO:     10.140.54.5:47288 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:40:26 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:40:26 | INFO | stdout | INFO:     10.140.54.108:43786 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:40:49 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:40:49 | INFO | stdout | INFO:     10.140.54.108:43796 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:41:07 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:41:07 | INFO | stdout | INFO:     10.140.54.5:47312 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:41:11 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:41:11 | INFO | stdout | INFO:     10.140.54.108:43804 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:41:34 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:41:34 | INFO | stdout | INFO:     10.140.54.108:43828 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:41:52 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:41:52 | INFO | stdout | INFO:     10.140.54.5:47340 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:41:56 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:41:56 | INFO | stdout | INFO:     10.140.54.108:43836 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:42:19 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:42:19 | INFO | stdout | INFO:     10.140.54.108:43844 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:42:37 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:42:37 | INFO | stdout | INFO:     10.140.54.5:47376 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:42:41 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:42:41 | INFO | stdout | INFO:     10.140.54.108:43850 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:43:04 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:43:04 | INFO | stdout | INFO:     10.140.54.108:43860 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:43:22 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:43:22 | INFO | stdout | INFO:     10.140.54.5:47394 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:43:26 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:43:26 | INFO | stdout | INFO:     10.140.54.108:43866 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:43:49 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:43:49 | INFO | stdout | INFO:     10.140.54.108:43889 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:44:07 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:44:07 | INFO | stdout | INFO:     10.140.54.5:47414 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:44:11 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:44:11 | INFO | stdout | INFO:     10.140.54.108:43896 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:44:34 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:44:34 | INFO | stdout | INFO:     10.140.54.108:43904 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:44:52 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:44:52 | INFO | stdout | INFO:     10.140.54.5:47430 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:44:57 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:44:57 | INFO | stdout | INFO:     10.140.54.108:43910 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:45:19 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:45:19 | INFO | stdout | INFO:     10.140.54.108:43918 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:45:37 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:45:37 | INFO | stdout | INFO:     10.140.54.5:47450 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:45:42 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:45:42 | INFO | stdout | INFO:     10.140.54.108:43924 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:46:04 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:46:04 | INFO | stdout | INFO:     10.140.54.108:43950 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:46:23 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:46:23 | INFO | stdout | INFO:     10.140.54.5:47468 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:46:27 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:46:27 | INFO | stdout | INFO:     10.140.54.108:43956 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:46:49 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:46:49 | INFO | stdout | INFO:     10.140.54.108:43962 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:47:08 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:47:08 | INFO | stdout | INFO:     10.140.54.5:47488 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:47:12 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:47:12 | INFO | stdout | INFO:     10.140.54.108:43970 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:47:35 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:47:35 | INFO | stdout | INFO:     10.140.54.108:43978 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:47:53 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:47:53 | INFO | stdout | INFO:     10.140.54.5:47504 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:47:57 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:47:57 | INFO | stdout | INFO:     10.140.54.108:43984 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:48:20 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:48:20 | INFO | stdout | INFO:     10.140.54.108:44008 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:48:38 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:48:38 | INFO | stdout | INFO:     10.140.54.5:47532 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:48:42 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:48:42 | INFO | stdout | INFO:     10.140.54.108:44014 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:49:05 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:49:05 | INFO | stdout | INFO:     10.140.54.108:44024 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:49:23 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:49:23 | INFO | stdout | INFO:     10.140.54.5:47566 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:49:27 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:49:27 | INFO | stdout | INFO:     10.140.54.108:44030 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:49:50 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:49:50 | INFO | stdout | INFO:     10.140.54.108:44036 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:50:08 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:50:08 | INFO | stdout | INFO:     10.140.54.5:47586 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:50:12 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:50:12 | INFO | stdout | INFO:     10.140.54.108:44046 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:50:35 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:50:35 | INFO | stdout | INFO:     10.140.54.108:44082 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:50:53 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:50:53 | INFO | stdout | INFO:     10.140.54.5:47602 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:50:57 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:50:57 | INFO | stdout | INFO:     10.140.54.108:44104 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:51:20 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:51:20 | INFO | stdout | INFO:     10.140.54.108:44112 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:51:38 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:51:38 | INFO | stdout | INFO:     10.140.54.5:47622 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:51:42 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:51:42 | INFO | stdout | INFO:     10.140.54.108:44120 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:52:05 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:52:05 | INFO | stdout | INFO:     10.140.54.108:44130 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:52:23 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:52:23 | INFO | stdout | INFO:     10.140.54.5:47640 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:52:27 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:52:27 | INFO | stdout | INFO:     10.140.54.108:44136 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:52:50 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:52:50 | INFO | stdout | INFO:     10.140.54.108:44142 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:53:08 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:53:08 | INFO | stdout | INFO:     10.140.54.5:47660 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:53:12 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:53:12 | INFO | stdout | INFO:     10.140.54.108:44164 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:53:35 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:53:35 | INFO | stdout | INFO:     10.140.54.108:44172 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:53:53 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-5:20005
2024-12-04 11:53:53 | INFO | stdout | INFO:     10.140.54.5:47676 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:53:57 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20007
2024-12-04 11:53:57 | INFO | stdout | INFO:     10.140.54.108:44188 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2024-12-04 11:54:20 | INFO | controller | Receive heart beat. http://SH-IDCA1404-10-140-54-108:20003
2024-12-04 11:54:20 | INFO | stdout | INFO:     10.140.54.108:44196 - "POST /receive_heart_beat HTTP/1.1" 200 OK
